x0: f=2.420000e+01, gnorm=2.328677e+02
Iteration 25355: alp=1.953125e-03, f=4.115208e-21, gnorm=1.170804e-10
Iteration 25356: alp=1.953125e-03, f=4.108351e-21, gnorm=1.131720e-10
Iteration 25357: alp=1.953125e-03, f=4.101546e-21, gnorm=1.094676e-10
Iteration 25358: alp=1.953125e-03, f=4.094787e-21, gnorm=1.060181e-10
Iteration 25359: alp=1.953125e-03, f=4.088074e-21, gnorm=1.027841e-10
Iteration 25360: alp=1.953125e-03, f=4.081388e-21, gnorm=9.961931e-11
Iteration 25361: alp=1.953125e-03, f=4.074747e-21, gnorm=9.672270e-11
Iteration 25362: alp=1.953125e-03, f=4.068139e-21, gnorm=9.395993e-11
Iteration 25363: alp=1.953125e-03, f=4.061564e-21, gnorm=9.139205e-11
Iteration 25364: alp=1.953125e-03, f=4.055015e-21, gnorm=8.894158e-11
Iteration 25365: alp=1.953125e-03, f=4.048492e-21, gnorm=8.661712e-11
Iteration 25366: alp=1.953125e-03, f=4.041999e-21, gnorm=8.443360e-11
Iteration 25367: alp=1.953125e-03, f=4.035530e-21, gnorm=8.241947e-11
Iteration 25368: alp=1.953125e-03, f=4.029088e-21, gnorm=8.052909e-11
Iteration 25369: alp=3.906250e-03, f=4.028736e-21, gnorm=1.758640e-10
Iteration 25370: alp=1.953125e-03, f=4.021289e-21, gnorm=1.689536e-10
Iteration 25371: alp=1.953125e-03, f=4.013954e-21, gnorm=1.623652e-10
Iteration 25372: alp=1.953125e-03, f=4.006728e-21, gnorm=1.561698e-10
Iteration 25373: alp=1.953125e-03, f=3.999592e-21, gnorm=1.502584e-10
Iteration 25374: alp=1.953125e-03, f=3.992548e-21, gnorm=1.446355e-10
Iteration 25375: alp=1.953125e-03, f=3.985580e-21, gnorm=1.393044e-10
Iteration 25376: alp=1.953125e-03, f=3.978691e-21, gnorm=1.342513e-10
Iteration 25377: alp=1.953125e-03, f=3.971869e-21, gnorm=1.294506e-10
Iteration 25378: alp=1.953125e-03, f=3.965105e-21, gnorm=1.248735e-10
Iteration 25379: alp=1.953125e-03, f=3.958406e-21, gnorm=1.205539e-10
Iteration 25380: alp=1.953125e-03, f=3.951762e-21, gnorm=1.164492e-10
Iteration 25381: alp=1.953125e-03, f=3.945168e-21, gnorm=1.125612e-10
Iteration 25382: alp=1.953125e-03, f=3.938611e-21, gnorm=1.088380e-10
Iteration 25383: alp=1.953125e-03, f=3.932101e-21, gnorm=1.053340e-10
Iteration 25384: alp=1.953125e-03, f=3.925633e-21, gnorm=1.019887e-10
Iteration 25385: alp=1.953125e-03, f=3.919211e-21, gnorm=9.890387e-11
Iteration 25386: alp=1.953125e-03, f=3.912823e-21, gnorm=9.597048e-11
Iteration 25387: alp=1.953125e-03, f=3.906464e-21, gnorm=9.317311e-11
Iteration 25388: alp=1.953125e-03, f=3.900134e-21, gnorm=9.052303e-11
Iteration 25389: alp=1.953125e-03, f=3.893840e-21, gnorm=8.804744e-11
Iteration 25390: alp=1.953125e-03, f=3.887575e-21, gnorm=8.575131e-11
Iteration 25391: alp=1.953125e-03, f=3.881334e-21, gnorm=8.358599e-11
Iteration 25392: alp=1.953125e-03, f=3.875116e-21, gnorm=8.151971e-11
Iteration 25393: alp=1.953125e-03, f=3.868928e-21, gnorm=7.961681e-11
Iteration 25394: alp=1.953125e-03, f=3.862759e-21, gnorm=7.784400e-11
Iteration 25395: alp=3.906250e-03, f=3.861844e-21, gnorm=1.683126e-10
Iteration 25396: alp=1.953125e-03, f=3.854762e-21, gnorm=1.617442e-10
Iteration 25397: alp=1.953125e-03, f=3.847774e-21, gnorm=1.554572e-10
Iteration 25398: alp=1.953125e-03, f=3.840891e-21, gnorm=1.495155e-10
Iteration 25399: alp=1.953125e-03, f=3.834088e-21, gnorm=1.438507e-10
Iteration 25400: alp=1.953125e-03, f=3.827364e-21, gnorm=1.384415e-10
Iteration 25401: alp=1.953125e-03, f=3.820721e-21, gnorm=1.333491e-10
Iteration 25402: alp=1.953125e-03, f=3.814140e-21, gnorm=1.284702e-10
Iteration 25403: alp=1.953125e-03, f=3.807626e-21, gnorm=1.239001e-10
Iteration 25404: alp=1.953125e-03, f=3.801172e-21, gnorm=1.195473e-10
Iteration 25405: alp=1.953125e-03, f=3.794775e-21, gnorm=1.154492e-10
Iteration 25406: alp=1.953125e-03, f=3.788432e-21, gnorm=1.115725e-10
Iteration 25407: alp=1.953125e-03, f=3.782125e-21, gnorm=1.078537e-10
Iteration 25408: alp=1.953125e-03, f=3.775871e-21, gnorm=1.044038e-10
Iteration 25409: alp=1.953125e-03, f=3.769655e-21, gnorm=1.011016e-10
Iteration 25410: alp=1.953125e-03, f=3.763473e-21, gnorm=9.794673e-11
Iteration 25411: alp=1.953125e-03, f=3.757326e-21, gnorm=9.497134e-11
Iteration 25412: alp=1.953125e-03, f=3.751212e-21, gnorm=9.215010e-11
Iteration 25413: alp=1.953125e-03, f=3.745132e-21, gnorm=8.953501e-11
Iteration 25414: alp=1.953125e-03, f=3.739083e-21, gnorm=8.711721e-11
Iteration 25415: alp=1.953125e-03, f=3.733058e-21, gnorm=8.477309e-11
Iteration 25416: alp=1.953125e-03, f=3.727058e-21, gnorm=8.259315e-11
Iteration 25417: alp=1.953125e-03, f=3.721090e-21, gnorm=8.058641e-11
Iteration 25418: alp=1.953125e-03, f=3.715138e-21, gnorm=7.863770e-11
Iteration 25419: alp=1.953125e-03, f=3.709208e-21, gnorm=7.684626e-11
Iteration 25420: alp=3.906250e-03, f=3.708642e-21, gnorm=1.670998e-10
Iteration 25421: alp=1.953125e-03, f=3.701809e-21, gnorm=1.605473e-10
Iteration 25422: alp=1.953125e-03, f=3.695081e-21, gnorm=1.543219e-10
Iteration 25423: alp=1.953125e-03, f=3.688442e-21, gnorm=1.483854e-10
Iteration 25424: alp=1.953125e-03, f=3.681897e-21, gnorm=1.427910e-10
Iteration 25425: alp=1.953125e-03, f=3.675420e-21, gnorm=1.374209e-10
Iteration 25426: alp=1.953125e-03, f=3.669016e-21, gnorm=1.323169e-10
Iteration 25427: alp=1.953125e-03, f=3.662682e-21, gnorm=1.275097e-10
Iteration 25428: alp=1.953125e-03, f=3.656418e-21, gnorm=1.229836e-10
Iteration 25429: alp=1.953125e-03, f=3.650200e-21, gnorm=1.185994e-10
Iteration 25430: alp=1.953125e-03, f=3.644044e-21, gnorm=1.145126e-10
Iteration 25431: alp=1.953125e-03, f=3.637935e-21, gnorm=1.106354e-10
Iteration 25432: alp=1.953125e-03, f=3.631871e-21, gnorm=1.069401e-10
Iteration 25433: alp=1.953125e-03, f=3.625852e-21, gnorm=1.034331e-10
Iteration 25434: alp=1.953125e-03, f=3.619867e-21, gnorm=1.001256e-10
Iteration 25435: alp=1.953125e-03, f=3.613927e-21, gnorm=9.702540e-11
Iteration 25436: alp=1.953125e-03, f=3.608016e-21, gnorm=9.405800e-11
Iteration 25437: alp=1.953125e-03, f=3.602136e-21, gnorm=9.123381e-11
Iteration 25438: alp=1.953125e-03, f=3.596292e-21, gnorm=8.864082e-11
Iteration 25439: alp=1.953125e-03, f=3.590470e-21, gnorm=8.612730e-11
Iteration 25440: alp=1.953125e-03, f=3.584684e-21, gnorm=8.385849e-11
Iteration 25441: alp=1.953125e-03, f=3.578918e-21, gnorm=8.168372e-11
Iteration 25442: alp=1.953125e-03, f=3.573172e-21, gnorm=7.961582e-11
Iteration 25443: alp=1.953125e-03, f=3.567454e-21, gnorm=7.769374e-11
Iteration 25444: alp=1.953125e-03, f=3.561759e-21, gnorm=7.592994e-11
Iteration 25445: alp=3.906250e-03, f=3.561563e-21, gnorm=1.661310e-10
Iteration 25446: alp=1.953125e-03, f=3.554971e-21, gnorm=1.596058e-10
Iteration 25447: alp=1.953125e-03, f=3.548488e-21, gnorm=1.534598e-10
Iteration 25448: alp=1.953125e-03, f=3.542094e-21, gnorm=1.476182e-10
Iteration 25449: alp=1.953125e-03, f=3.535775e-21, gnorm=1.419854e-10
Iteration 25450: alp=1.953125e-03, f=3.529533e-21, gnorm=1.366398e-10
Iteration 25451: alp=1.953125e-03, f=3.523362e-21, gnorm=1.315647e-10
Iteration 25452: alp=1.953125e-03, f=3.517256e-21, gnorm=1.267140e-10
Iteration 25453: alp=1.953125e-03, f=3.511218e-21, gnorm=1.221471e-10
Iteration 25454: alp=1.953125e-03, f=3.505229e-21, gnorm=1.177886e-10
Iteration 25455: alp=1.953125e-03, f=3.499302e-21, gnorm=1.136806e-10
Iteration 25456: alp=1.953125e-03, f=3.493426e-21, gnorm=1.098095e-10
Iteration 25457: alp=1.953125e-03, f=3.487584e-21, gnorm=1.060677e-10
Iteration 25458: alp=1.953125e-03, f=3.481787e-21, gnorm=1.025489e-10
Iteration 25459: alp=1.953125e-03, f=3.476032e-21, gnorm=9.925510e-11
Iteration 25460: alp=1.953125e-03, f=3.470318e-21, gnorm=9.616843e-11
Iteration 25461: alp=1.953125e-03, f=3.464633e-21, gnorm=9.318787e-11
Iteration 25462: alp=1.953125e-03, f=3.458982e-21, gnorm=9.040168e-11
Iteration 25463: alp=1.953125e-03, f=3.453364e-21, gnorm=8.780954e-11
Iteration 25464: alp=1.953125e-03, f=3.447776e-21, gnorm=8.535741e-11
Iteration 25465: alp=1.953125e-03, f=3.442208e-21, gnorm=8.302391e-11
Iteration 25466: alp=1.953125e-03, f=3.436669e-21, gnorm=8.085812e-11
Iteration 25467: alp=1.953125e-03, f=3.431147e-21, gnorm=7.877690e-11
Iteration 25468: alp=1.953125e-03, f=3.425654e-21, gnorm=7.685182e-11
Iteration 25469: alp=1.953125e-03, f=3.420178e-21, gnorm=7.501480e-11
Iteration 25470: alp=1.953125e-03, f=3.414726e-21, gnorm=7.332247e-11
Iteration 25471: alp=3.906250e-03, f=3.413985e-21, gnorm=1.587491e-10
Iteration 25472: alp=1.953125e-03, f=3.407721e-21, gnorm=1.525515e-10
Iteration 25473: alp=1.953125e-03, f=3.401540e-21, gnorm=1.466283e-10
Iteration 25474: alp=1.953125e-03, f=3.395448e-21, gnorm=1.410263e-10
Iteration 25475: alp=1.953125e-03, f=3.389434e-21, gnorm=1.357017e-10
Iteration 25476: alp=1.953125e-03, f=3.383489e-21, gnorm=1.306464e-10
Iteration 25477: alp=1.953125e-03, f=3.377608e-21, gnorm=1.258248e-10
Iteration 25478: alp=1.953125e-03, f=3.371792e-21, gnorm=1.212679e-10
Iteration 25479: alp=1.953125e-03, f=3.366032e-21, gnorm=1.169454e-10
Iteration 25480: alp=1.953125e-03, f=3.360317e-21, gnorm=1.127944e-10
Iteration 25481: alp=1.953125e-03, f=3.354652e-21, gnorm=1.088778e-10
Iteration 25482: alp=1.953125e-03, f=3.349038e-21, gnorm=1.052174e-10
Iteration 25483: alp=1.953125e-03, f=3.343464e-21, gnorm=1.017448e-10
Iteration 25484: alp=1.953125e-03, f=3.337925e-21, gnorm=9.843865e-11
Iteration 25485: alp=1.953125e-03, f=3.332425e-21, gnorm=9.531790e-11
Iteration 25486: alp=1.953125e-03, f=3.326961e-21, gnorm=9.236187e-11
Iteration 25487: alp=1.953125e-03, f=3.321524e-21, gnorm=8.954590e-11
Iteration 25488: alp=1.953125e-03, f=3.316121e-21, gnorm=8.693395e-11
Iteration 25489: alp=1.953125e-03, f=3.310746e-21, gnorm=8.445643e-11
Iteration 25490: alp=1.953125e-03, f=3.305394e-21, gnorm=8.214015e-11
Iteration 25491: alp=1.953125e-03, f=3.300066e-21, gnorm=7.991380e-11
Iteration 25492: alp=1.953125e-03, f=3.294763e-21, gnorm=7.784781e-11
Iteration 25493: alp=1.953125e-03, f=3.289484e-21, gnorm=7.593975e-11
Iteration 25494: alp=1.953125e-03, f=3.284225e-21, gnorm=7.415158e-11
Iteration 25495: alp=1.953125e-03, f=3.278980e-21, gnorm=7.240427e-11
Iteration 25496: alp=3.906250e-03, f=3.278565e-21, gnorm=1.577247e-10
Iteration 25497: alp=1.953125e-03, f=3.272517e-21, gnorm=1.515310e-10
Iteration 25498: alp=1.953125e-03, f=3.266561e-21, gnorm=1.456541e-10
Iteration 25499: alp=1.953125e-03, f=3.260687e-21, gnorm=1.400536e-10
Iteration 25500: alp=1.953125e-03, f=3.254886e-21, gnorm=1.347302e-10
Iteration 25501: alp=1.953125e-03, f=3.249152e-21, gnorm=1.296278e-10
Iteration 25502: alp=1.953125e-03, f=3.243490e-21, gnorm=1.248554e-10
Iteration 25503: alp=1.953125e-03, f=3.237880e-21, gnorm=1.202484e-10
Iteration 25504: alp=1.953125e-03, f=3.232339e-21, gnorm=1.159776e-10
Iteration 25505: alp=1.953125e-03, f=3.226841e-21, gnorm=1.118613e-10
Iteration 25506: alp=1.953125e-03, f=3.221394e-21, gnorm=1.079989e-10
Iteration 25507: alp=1.953125e-03, f=3.215985e-21, gnorm=1.042797e-10
Iteration 25508: alp=1.953125e-03, f=3.210622e-21, gnorm=1.007792e-10
Iteration 25509: alp=1.953125e-03, f=3.205295e-21, gnorm=9.745290e-11
Iteration 25510: alp=1.953125e-03, f=3.200005e-21, gnorm=9.431110e-11
Iteration 25511: alp=1.953125e-03, f=3.194747e-21, gnorm=9.132927e-11
Iteration 25512: alp=1.953125e-03, f=3.189518e-21, gnorm=8.854073e-11
Iteration 25513: alp=1.953125e-03, f=3.184321e-21, gnorm=8.593701e-11
Iteration 25514: alp=1.953125e-03, f=3.179157e-21, gnorm=8.349292e-11
Iteration 25515: alp=1.953125e-03, f=3.174013e-21, gnorm=8.117636e-11
Iteration 25516: alp=1.953125e-03, f=3.168891e-21, gnorm=7.898934e-11
Iteration 25517: alp=1.953125e-03, f=3.163797e-21, gnorm=7.695187e-11
Iteration 25518: alp=1.953125e-03, f=3.158724e-21, gnorm=7.505211e-11
Iteration 25519: alp=1.953125e-03, f=3.153669e-21, gnorm=7.320985e-11
Iteration 25520: alp=1.953125e-03, f=3.148631e-21, gnorm=7.151498e-11
Iteration 25521: alp=3.906250e-03, f=3.148536e-21, gnorm=1.567386e-10
Iteration 25522: alp=1.953125e-03, f=3.142704e-21, gnorm=1.506141e-10
Iteration 25523: alp=1.953125e-03, f=3.136961e-21, gnorm=1.447580e-10
Iteration 25524: alp=1.953125e-03, f=3.131296e-21, gnorm=1.391924e-10
Iteration 25525: alp=1.953125e-03, f=3.125696e-21, gnorm=1.338284e-10
Iteration 25526: alp=1.953125e-03, f=3.120180e-21, gnorm=1.288201e-10
Iteration 25527: alp=1.953125e-03, f=3.114719e-21, gnorm=1.239922e-10
Iteration 25528: alp=1.953125e-03, f=3.109322e-21, gnorm=1.194470e-10
Iteration 25529: alp=1.953125e-03, f=3.103976e-21, gnorm=1.151056e-10
Iteration 25530: alp=1.953125e-03, f=3.098682e-21, gnorm=1.109765e-10
Iteration 25531: alp=1.953125e-03, f=3.093436e-21, gnorm=1.070728e-10
Iteration 25532: alp=1.953125e-03, f=3.088235e-21, gnorm=1.034010e-10
Iteration 25533: alp=1.953125e-03, f=3.083073e-21, gnorm=9.992933e-11
Iteration 25534: alp=1.953125e-03, f=3.077949e-21, gnorm=9.662216e-11
Iteration 25535: alp=1.953125e-03, f=3.072857e-21, gnorm=9.349051e-11
Iteration 25536: alp=1.953125e-03, f=3.067798e-21, gnorm=9.050204e-11
Iteration 25537: alp=1.953125e-03, f=3.062773e-21, gnorm=8.774681e-11
Iteration 25538: alp=1.953125e-03, f=3.057777e-21, gnorm=8.515335e-11
Iteration 25539: alp=1.953125e-03, f=3.052806e-21, gnorm=8.268344e-11
Iteration 25540: alp=1.953125e-03, f=3.047858e-21, gnorm=8.031574e-11
Iteration 25541: alp=1.953125e-03, f=3.042932e-21, gnorm=7.808682e-11
Iteration 25542: alp=1.953125e-03, f=3.038030e-21, gnorm=7.601900e-11
Iteration 25543: alp=1.953125e-03, f=3.033153e-21, gnorm=7.406243e-11
Iteration 25544: alp=1.953125e-03, f=3.028297e-21, gnorm=7.224673e-11
Iteration 25545: alp=1.953125e-03, f=3.023457e-21, gnorm=7.051553e-11
Iteration 25546: alp=1.953125e-03, f=3.018632e-21, gnorm=6.890716e-11
Iteration 25547: alp=3.906250e-03, f=3.017963e-21, gnorm=1.491578e-10
Iteration 25548: alp=1.953125e-03, f=3.012432e-21, gnorm=1.433785e-10
Iteration 25549: alp=1.953125e-03, f=3.006980e-21, gnorm=1.378712e-10
Iteration 25550: alp=1.953125e-03, f=3.001601e-21, gnorm=1.326544e-10
Iteration 25551: alp=1.953125e-03, f=2.996283e-21, gnorm=1.276304e-10
Iteration 25552: alp=1.953125e-03, f=2.991025e-21, gnorm=1.228363e-10
Iteration 25553: alp=1.953125e-03, f=2.985831e-21, gnorm=1.183392e-10
Iteration 25554: alp=1.953125e-03, f=2.980689e-21, gnorm=1.140574e-10
Iteration 25555: alp=1.953125e-03, f=2.975598e-21, gnorm=1.099920e-10
Iteration 25556: alp=1.953125e-03, f=2.970553e-21, gnorm=1.061287e-10
Iteration 25557: alp=1.953125e-03, f=2.965553e-21, gnorm=1.024908e-10
Iteration 25558: alp=1.953125e-03, f=2.960586e-21, gnorm=9.899882e-11
Iteration 25559: alp=1.953125e-03, f=2.955650e-21, gnorm=9.565388e-11
Iteration 25560: alp=1.953125e-03, f=2.950758e-21, gnorm=9.257264e-11
Iteration 25561: alp=1.953125e-03, f=2.945891e-21, gnorm=8.960272e-11
Iteration 25562: alp=1.953125e-03, f=2.941056e-21, gnorm=8.679960e-11
Iteration 25563: alp=1.953125e-03, f=2.936251e-21, gnorm=8.415637e-11
Iteration 25564: alp=1.953125e-03, f=2.931469e-21, gnorm=8.166876e-11
Iteration 25565: alp=1.953125e-03, f=2.926713e-21, gnorm=7.934424e-11
Iteration 25566: alp=1.953125e-03, f=2.921985e-21, gnorm=7.716389e-11
Iteration 25567: alp=1.953125e-03, f=2.917274e-21, gnorm=7.510909e-11
Iteration 25568: alp=1.953125e-03, f=2.912585e-21, gnorm=7.318814e-11
Iteration 25569: alp=1.953125e-03, f=2.907912e-21, gnorm=7.132023e-11
Iteration 25570: alp=1.953125e-03, f=2.903260e-21, gnorm=6.957873e-11
Iteration 25571: alp=1.953125e-03, f=2.898629e-21, gnorm=6.800014e-11
Iteration 25572: alp=3.906250e-03, f=2.898220e-21, gnorm=1.479808e-10
Iteration 25573: alp=1.953125e-03, f=2.892880e-21, gnorm=1.422143e-10
Iteration 25574: alp=1.953125e-03, f=2.887612e-21, gnorm=1.366728e-10
Iteration 25575: alp=1.953125e-03, f=2.882415e-21, gnorm=1.313849e-10
Iteration 25576: alp=1.953125e-03, f=2.877288e-21, gnorm=1.263651e-10
Iteration 25577: alp=1.953125e-03, f=2.872230e-21, gnorm=1.216459e-10
Iteration 25578: alp=1.953125e-03, f=2.867231e-21, gnorm=1.171904e-10
Iteration 25579: alp=1.953125e-03, f=2.862282e-21, gnorm=1.129435e-10
Iteration 25580: alp=1.953125e-03, f=2.857382e-21, gnorm=1.089119e-10
Iteration 25581: alp=1.953125e-03, f=2.852529e-21, gnorm=1.050882e-10
Iteration 25582: alp=1.953125e-03, f=2.847709e-21, gnorm=1.013896e-10
Iteration 25583: alp=1.953125e-03, f=2.842934e-21, gnorm=9.794137e-11
Iteration 25584: alp=1.953125e-03, f=2.838192e-21, gnorm=9.466130e-11
Iteration 25585: alp=1.953125e-03, f=2.833488e-21, gnorm=9.158343e-11
Iteration 25586: alp=1.953125e-03, f=2.828816e-21, gnorm=8.867239e-11
Iteration 25587: alp=1.953125e-03, f=2.824169e-21, gnorm=8.591617e-11
Iteration 25588: alp=1.953125e-03, f=2.819547e-21, gnorm=8.328496e-11
Iteration 25589: alp=1.953125e-03, f=2.814953e-21, gnorm=8.080420e-11
Iteration 25590: alp=1.953125e-03, f=2.810385e-21, gnorm=7.848891e-11
Iteration 25591: alp=1.953125e-03, f=2.805837e-21, gnorm=7.627754e-11
Iteration 25592: alp=1.953125e-03, f=2.801311e-21, gnorm=7.423064e-11
Iteration 25593: alp=1.953125e-03, f=2.796805e-21, gnorm=7.228100e-11
Iteration 25594: alp=1.953125e-03, f=2.792320e-21, gnorm=7.045708e-11
Iteration 25595: alp=1.953125e-03, f=2.787854e-21, gnorm=6.875968e-11
Iteration 25596: alp=1.953125e-03, f=2.783402e-21, gnorm=6.718681e-11
Iteration 25597: alp=3.906250e-03, f=2.783292e-21, gnorm=1.471872e-10
Iteration 25598: alp=1.953125e-03, f=2.778142e-21, gnorm=1.414352e-10
Iteration 25599: alp=1.953125e-03, f=2.773058e-21, gnorm=1.359049e-10
Iteration 25600: alp=1.953125e-03, f=2.768048e-21, gnorm=1.306328e-10
Iteration 25601: alp=1.953125e-03, f=2.763107e-21, gnorm=1.256665e-10
Iteration 25602: alp=1.953125e-03, f=2.758235e-21, gnorm=1.209654e-10
Iteration 25603: alp=1.953125e-03, f=2.753416e-21, gnorm=1.165127e-10
Iteration 25604: alp=1.953125e-03, f=2.748642e-21, gnorm=1.121965e-10
Iteration 25605: alp=1.953125e-03, f=2.743921e-21, gnorm=1.081630e-10
Iteration 25606: alp=1.953125e-03, f=2.739245e-21, gnorm=1.043205e-10
Iteration 25607: alp=1.953125e-03, f=2.734609e-21, gnorm=1.006582e-10
Iteration 25608: alp=1.953125e-03, f=2.730013e-21, gnorm=9.723998e-11
Iteration 25609: alp=1.953125e-03, f=2.725452e-21, gnorm=9.394532e-11
Iteration 25610: alp=1.953125e-03, f=2.720927e-21, gnorm=9.090245e-11
Iteration 25611: alp=1.953125e-03, f=2.716433e-21, gnorm=8.801203e-11
Iteration 25612: alp=1.953125e-03, f=2.711962e-21, gnorm=8.525391e-11
Iteration 25613: alp=1.953125e-03, f=2.707520e-21, gnorm=8.263473e-11
Iteration 25614: alp=1.953125e-03, f=2.703100e-21, gnorm=8.011801e-11
Iteration 25615: alp=1.953125e-03, f=2.698707e-21, gnorm=7.776667e-11
Iteration 25616: alp=1.953125e-03, f=2.694337e-21, gnorm=7.560744e-11
Iteration 25617: alp=1.953125e-03, f=2.689985e-21, gnorm=7.351675e-11
Iteration 25618: alp=1.953125e-03, f=2.685649e-21, gnorm=7.154934e-11
Iteration 25619: alp=1.953125e-03, f=2.681338e-21, gnorm=6.971239e-11
Iteration 25620: alp=1.953125e-03, f=2.677040e-21, gnorm=6.797054e-11
Iteration 25621: alp=1.953125e-03, f=2.672762e-21, gnorm=6.634165e-11
Iteration 25622: alp=1.953125e-03, f=2.668502e-21, gnorm=6.485261e-11
Iteration 25623: alp=3.906250e-03, f=2.667928e-21, gnorm=1.404021e-10
Iteration 25624: alp=1.953125e-03, f=2.663035e-21, gnorm=1.349472e-10
Iteration 25625: alp=1.953125e-03, f=2.658198e-21, gnorm=1.296684e-10
Iteration 25626: alp=1.953125e-03, f=2.653439e-21, gnorm=1.247437e-10
Iteration 25627: alp=1.953125e-03, f=2.648740e-21, gnorm=1.200674e-10
Iteration 25628: alp=1.953125e-03, f=2.644090e-21, gnorm=1.155782e-10
Iteration 25629: alp=1.953125e-03, f=2.639497e-21, gnorm=1.113164e-10
Iteration 25630: alp=1.953125e-03, f=2.634947e-21, gnorm=1.072617e-10
Iteration 25631: alp=1.953125e-03, f=2.630444e-21, gnorm=1.034567e-10
Iteration 25632: alp=1.953125e-03, f=2.625987e-21, gnorm=9.987715e-11
Iteration 25633: alp=1.953125e-03, f=2.621562e-21, gnorm=9.643475e-11
Iteration 25634: alp=1.953125e-03, f=2.617169e-21, gnorm=9.314970e-11
Iteration 25635: alp=1.953125e-03, f=2.612810e-21, gnorm=9.006658e-11
Iteration 25636: alp=1.953125e-03, f=2.608478e-21, gnorm=8.711757e-11
Iteration 25637: alp=1.953125e-03, f=2.604182e-21, gnorm=8.438792e-11
Iteration 25638: alp=1.953125e-03, f=2.599912e-21, gnorm=8.176983e-11
Iteration 25639: alp=1.953125e-03, f=2.595662e-21, gnorm=7.930358e-11
Iteration 25640: alp=1.953125e-03, f=2.591439e-21, gnorm=7.700955e-11
Iteration 25641: alp=1.953125e-03, f=2.587232e-21, gnorm=7.476208e-11
Iteration 25642: alp=1.953125e-03, f=2.583053e-21, gnorm=7.274451e-11
Iteration 25643: alp=1.953125e-03, f=2.578891e-21, gnorm=7.078856e-11
Iteration 25644: alp=1.953125e-03, f=2.574746e-21, gnorm=6.896306e-11
Iteration 25645: alp=1.953125e-03, f=2.570621e-21, gnorm=6.725073e-11
Iteration 25646: alp=1.953125e-03, f=2.566511e-21, gnorm=6.568511e-11
Iteration 25647: alp=1.953125e-03, f=2.562412e-21, gnorm=6.416983e-11
Iteration 25648: alp=3.906250e-03, f=2.562158e-21, gnorm=1.400066e-10
Iteration 25649: alp=1.953125e-03, f=2.557427e-21, gnorm=1.345346e-10
Iteration 25650: alp=1.953125e-03, f=2.552771e-21, gnorm=1.293555e-10
Iteration 25651: alp=1.953125e-03, f=2.548181e-21, gnorm=1.244342e-10
Iteration 25652: alp=1.953125e-03, f=2.543644e-21, gnorm=1.196959e-10
Iteration 25653: alp=1.953125e-03, f=2.539153e-21, gnorm=1.151383e-10
Iteration 25654: alp=1.953125e-03, f=2.534722e-21, gnorm=1.108862e-10
Iteration 25655: alp=1.953125e-03, f=2.530344e-21, gnorm=1.068731e-10
Iteration 25656: alp=1.953125e-03, f=2.526006e-21, gnorm=1.030578e-10
Iteration 25657: alp=1.953125e-03, f=2.521705e-21, gnorm=9.940339e-11
Iteration 25658: alp=1.953125e-03, f=2.517440e-21, gnorm=9.593276e-11
Iteration 25659: alp=1.953125e-03, f=2.513212e-21, gnorm=9.263480e-11
Iteration 25660: alp=1.953125e-03, f=2.509018e-21, gnorm=8.955009e-11
Iteration 25661: alp=1.953125e-03, f=2.504855e-21, gnorm=8.664644e-11
Iteration 25662: alp=1.953125e-03, f=2.500716e-21, gnorm=8.385637e-11
Iteration 25663: alp=1.953125e-03, f=2.496603e-21, gnorm=8.121380e-11
Iteration 25664: alp=1.953125e-03, f=2.492512e-21, gnorm=7.871543e-11
Iteration 25665: alp=1.953125e-03, f=2.488445e-21, gnorm=7.633098e-11
